﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6248,1,4,84,76,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,傲慢,i,,,i,1,0.626,1,5,85,37,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,热情,e,,,e,1,0.5303,1,6,86,27,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勤奋,e,,,e,1,1.145,1,7,87,18,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,稳重,e,,,e,1,0.5475,1,8,88,21,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,公正,e,,,e,1,0.4937,1,9,89,23,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5883,1,10,90,67,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,杰出,e,,,e,1,0.4283,1,11,91,13,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.3103,1,12,92,65,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,活泼,e,,,e,1,0.5504,1,13,93,28,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,优秀,e,,,e,1,0.4771,1,14,94,10,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.4018,1,15,95,58,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,e,0,0.5188,1,16,96,61,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.4911,1,17,97,0,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.3684,1,18,98,52,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5063,1,19,99,64,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5517,1,20,100,56,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,散漫,i,,,i,1,0.588,1,21,101,41,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,机智,e,,,e,1,0.6683,1,22,102,19,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,凶狠,i,,,i,1,0.5711,1,23,103,42,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自私,i,,,i,1,0.5375,1,24,104,43,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自卑,i,,,i,1,0.4329,1,25,105,36,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.6924,1,26,106,77,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,冒失,i,,,i,1,0.8166,1,27,107,39,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.5014,1,28,108,73,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,猖狂,i,,,i,1,0.54,1,29,109,45,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.4517,1,30,110,1,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚实,e,,,e,1,0.5666,1,31,111,15,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6169,1,32,112,8,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.5047,1,33,113,53,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,轻率,i,,,i,1,0.5793,1,34,114,48,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.6331,1,35,115,62,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,0.4933,1,36,116,3,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,虚伪,i,,,i,1,0.4998,1,37,117,31,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.6009,1,38,118,78,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.6183,1,39,119,6,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他们,e,,,e,1,0.5162,1,40,120,66,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,鲁莽,i,,,i,1,0.9695,1,41,121,38,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.5033,1,42,122,72,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5276,1,43,123,79,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.5659,1,44,124,69,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,其他,e,,,e,1,0.4854,1,45,125,59,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,下贱,i,,,i,1,0.6236,1,46,126,49,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,诚恳,e,,,e,1,0.6503,1,47,127,29,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,朴实,e,,,e,1,0.6571,1,48,128,24,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,崇高,e,,,e,1,0.4055,1,49,129,11,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,愚蠢,i,,,i,1,0.4999,1,50,130,32,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,聪明,e,,,e,1,0.6271,1,51,131,12,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,刻薄,i,,,i,1,0.5428,1,52,132,33,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,固执,i,,,i,1,0.5685,1,53,133,47,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.468,1,54,134,57,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.8525,1,55,135,75,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.4506,1,56,136,51,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,正直,e,,,e,1,0.8357,1,57,137,16,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,自己,i,,,i,1,1.0045,1,58,138,63,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我们,i,,,i,1,0.4882,1,59,139,2,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,细腻,e,,,e,1,0.5885,1,60,140,25,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他,e,,,e,1,0.5951,1,61,141,55,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,执拗,i,,,i,1,0.6248,1,62,142,40,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,卑鄙,i,,,i,1,0.5047,1,63,143,30,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他人,e,,,e,1,0.5665,1,64,144,68,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,消极,i,,,i,1,1.0958,1,65,145,35,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6619,1,66,146,4,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我的,i,,,i,1,0.5242,1,67,147,71,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.95,1,68,148,70,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.5127,1,69,149,74,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,认真,e,,,e,1,0.8727,1,70,150,20,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,勇敢,e,,,e,1,0.5378,1,71,151,17,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,乐观,e,,,e,1,0.533,1,72,152,14,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,野蛮,i,,,i,1,0.8516,1,73,153,46,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,他的,e,,,e,1,0.5074,1,74,154,7,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.7447,1,75,155,60,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,我,i,,,i,1,0.4009,1,76,156,50,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,无私,e,,,e,1,0.6911,1,77,157,22,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,悲观,i,,,i,1,0.5096,1,78,158,34,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,俺,i,,,i,1,0.6428,1,79,159,54,1,,
,,,,,,,,,,,,,,1,001,2025-01-03_23h42.07.419,IAT(Formal),2021.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2594
