﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_iso.rt,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.4992,,,,,,自卑,i,,,1,65,145,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6187,,,,,,聪明,e,,,1,66,146,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5956,,,,,,稳重,e,,,1,67,147,21,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.655,,,,,,热情,e,,,1,68,148,27,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6319,,,,,,杰出,e,,,1,69,149,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6151,,,,,,我们,e,,,1,70,150,52,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.532,,,,,,我,e,,,1,71,151,60,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5064,,,,,,我的,e,,,1,72,152,61,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.6664,,,,,,冷静,e,,,1,73,153,26,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.5075,,,,,,凶狠,i,,,1,74,154,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.5676,,,,,,正直,e,,,1,75,155,16,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.7806,,,,,,自己,e,,,1,76,156,73,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,e,1,0.7376,,,,,,勇敢,e,,,1,77,157,17,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.783,,,,,,轻率,i,,,1,78,158,48,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,i,1,0.4677,,,,,,他们,i,,,1,79,159,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我们,i,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,30.8017,i,1,0.782,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我的,i,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4003,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,我,i,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.3686,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,俺,i,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.5177,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他人,e,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9396,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他的,e,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7318,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,其他,e,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6851,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,自己,i,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.402,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他们,e,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6249,0,8,8,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,他,e,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5534,0,9,9,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.8242,i,1,0.8329,0,0,0,38,1,鲁莽,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.3855,0,1,1,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5984,0,2,2,74,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.39,0,3,3,63,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6696,0,4,4,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6152,0,5,5,45,1,猖狂,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5896,0,6,6,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4835,0,7,7,50,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6772,0,8,8,36,1,自卑,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6511,0,9,9,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7256,0,10,10,14,1,乐观,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5223,0,11,11,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.468,0,12,12,37,1,傲慢,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5707,0,13,13,48,1,轻率,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5851,0,14,14,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7158,0,15,15,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9699,0,16,16,57,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.504,0,17,17,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4632,0,18,18,61,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7705,0,19,19,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4227,0,20,20,64,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1193,0,21,21,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4222,0,22,22,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.4217,0,23,23,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5664,0,24,24,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4346,0,25,25,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6683,0,26,26,51,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6811,0,27,27,40,1,执拗,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.5803,0,28,28,59,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2791,0,29,29,23,1,公正,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7003,0,30,30,67,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7475,0,31,31,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7112,0,32,32,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9502,0,33,33,10,1,优秀,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.6731,0,34,34,5,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8976,0,35,35,27,1,热情,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5885,0,36,36,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4817,0,37,37,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7826,0,38,38,29,1,诚恳,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9341,0,39,39,8,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4218,0,40,40,2,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7561,0,41,41,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8491,0,42,42,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5134,0,43,43,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.4722,0,44,44,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.684,0,45,45,41,1,散漫,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0247,0,46,46,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5341,0,47,47,3,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1666,0,48,48,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7173,0,49,49,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7475,0,50,50,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1302,0,51,51,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4489,0,52,52,71,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8165,0,53,53,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6187,0,54,54,26,1,冷静,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8026,0,55,55,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0197,0,56,56,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.2305,0,57,57,60,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7289,0,58,58,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4986,0,59,59,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.5342,0,60,60,68,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6164,0,61,61,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7738,0,62,62,13,1,杰出,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7209,0,63,63,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9816,0,64,64,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8157,0,65,65,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.4333,0,66,66,73,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.565,0,67,67,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,1,001,2025-01-12_19h26.58.966,IAT(Formal),2021.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6089,0,68,68,70,1,我,i,,,,,,,,,,,,
