﻿Instruction1.keys,Instruction1.rt,Instruction2.keys,Instruction2.rt,key_resp_iso.keys,key_resp_iso.corr,key_resp_iso.rt,Practice_01.thisRepN,Practice_01.thisTrialN,Practice_01.thisN,Practice_01.thisIndex,Practice_01.ran,Words,ans,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_3.keys,key_resp_3.rt,key_resp_ipn.keys,key_resp_ipn.corr,key_resp_ipn.rt,Practice_02.thisRepN,Practice_02.thisTrialN,Practice_02.thisN,Practice_02.thisIndex,Practice_02.ran,Words_ipn,ans_ipn,key_resp_4.keys,key_resp_4.rt,key_resp_t1.keys,key_resp_t1.corr,key_resp_t1.rt,Practice_T1.thisRepN,Practice_T1.thisTrialN,Practice_T1.thisN,Practice_T1.thisIndex,Practice_T1.ran,Words_t1,ans_t1,key_resp_5.keys,key_resp_5.rt,Formal_T1.thisRepN,Formal_T1.thisTrialN,Formal_T1.thisN,Formal_T1.thisIndex,Formal_T1.ran,key_resp_6.keys,key_resp_6.rt,key_resp_iso_reverse.keys,key_resp_iso_reverse.corr,key_resp_iso_reverse.rt,Practice_iso_Reverse.thisRepN,Practice_iso_Reverse.thisTrialN,Practice_iso_Reverse.thisN,Practice_iso_Reverse.thisIndex,Practice_iso_Reverse.ran,key_resp_7.keys,key_resp_7.rt,key_resp_t2_Practice.keys,key_resp_t2_Practice.corr,key_resp_t2_Practice.rt,Practice_t2_Reverse.thisRepN,Practice_t2_Reverse.thisTrialN,Practice_t2_Reverse.thisN,Practice_t2_Reverse.thisIndex,Practice_t2_Reverse.ran,Words_t2,ans_t2,key_resp_8.keys,key_resp_8.rt,key_resp_t2.keys,key_resp_t2.corr,key_resp_t2.rt,Formal_t2_reverse.thisRepN,Formal_t2_reverse.thisTrialN,Formal_t2_reverse.thisN,Formal_t2_reverse.thisIndex,Formal_t2_reverse.ran,key_instruct.keys,key_instruct.rt
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,执拗,i,,,1,66,146,40,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5468,,,,,,他人,i,,,1,67,147,78,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6359,,,,,,凶狠,i,,,1,68,148,42,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4704,,,,,,他们,i,,,1,69,149,76,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.4278,,,,,,消极,i,,,1,70,150,35,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.6069,,,,,,他的,i,,,1,71,151,67,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5272,,,,,,散漫,i,,,1,72,152,41,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6125,,,,,,杰出,e,,,1,73,153,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.6491,,,,,,我的,e,,,1,74,154,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,0,0.7523,,,,,,我们,e,,,1,75,155,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,0,,,,,,,他,i,,,1,76,156,65,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.7576,,,,,,他的,i,,,1,77,157,57,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,i,1,0.5461,,,,,,自卑,i,,,1,78,158,36,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,e,1,0.8667,,,,,,优秀,e,,,1,79,159,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他人,e,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,227.289,e,1,0.5335,0,0,0,8,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,自己,i,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.3764,0,1,1,3,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我,i,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6004,0,2,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他,e,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6182,0,3,3,5,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,俺,i,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6544,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他们,e,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.4913,0,5,5,6,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,他的,e,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5211,0,6,6,7,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我的,i,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.3583,0,7,7,1,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,其他,e,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.5485,0,8,8,9,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,我们,i,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.0137,0,9,9,2,1,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.0677,i,1,0.6493,0,0,0,62,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.7202,0,1,1,34,1,悲观,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2907,0,2,2,20,1,认真,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.5459,0,3,3,7,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6602,0,4,4,4,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6733,0,5,5,60,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,0.6126,0,6,6,47,1,固执,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.2366,0,7,7,39,1,冒失,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.9773,0,8,8,13,1,杰出,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6432,0,9,9,75,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0125,0,10,10,79,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8856,0,11,11,38,1,鲁莽,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,12,12,54,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8694,0,13,13,37,1,傲慢,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5578,0,14,14,63,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8969,0,15,15,23,1,公正,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5514,0,16,16,73,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.0122,0,17,17,22,1,无私,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5457,0,18,18,53,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.612,0,19,19,76,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6048,0,20,20,78,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5452,0,21,21,0,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8011,0,22,22,8,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3954,0,23,23,41,1,散漫,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0725,0,24,24,24,1,朴实,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9758,0,25,25,30,1,卑鄙,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7102,0,26,26,55,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6374,0,27,27,3,1,自己,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.3703,0,28,28,29,1,诚恳,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.679,0,29,29,32,1,愚蠢,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.283,0,30,30,25,1,细腻,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2014,0,31,31,68,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.4724,0,32,32,65,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3518,0,33,33,72,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8303,0,34,34,9,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.9998,0,35,35,46,1,野蛮,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,0,1.4728,0,36,36,43,1,自私,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1726,0,37,37,12,1,聪明,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6746,0,38,38,42,1,凶狠,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,39,39,35,1,消极,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8791,0,40,40,15,1,诚实,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.678,0,41,41,77,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.8791,0,42,42,28,1,活泼,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,1.4805,0,43,43,58,1,他人,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.6603,0,44,44,31,1,虚伪,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.7199,0,45,45,17,1,勇敢,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,46,46,56,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6119,0,47,47,6,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3413,0,48,48,50,1,我,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.2793,0,49,49,69,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,1.3643,0,50,50,64,1,俺,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.1393,0,51,51,16,1,正直,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.5882,0,52,52,19,1,机智,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6603,0,53,53,14,1,乐观,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6427,0,54,54,21,1,稳重,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6064,0,55,55,5,1,他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,56,56,36,1,自卑,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,1.0068,0,57,57,66,1,他们,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8187,0,58,58,2,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.576,0,59,59,49,1,下贱,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6979,0,60,60,57,1,他的,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.866,0,61,61,11,1,崇高,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.6667,0,62,62,18,1,勤奋,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,1,0.4558,0,63,63,10,1,优秀,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.774,0,64,64,52,1,我们,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,65,65,48,1,轻率,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,0,0.7643,0,66,66,59,1,其他,e,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.565,0,67,67,1,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.576,0,68,68,61,1,我的,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.8128,0,69,69,44,1,暴躁,i,,,,,,,,,,,,
,,,,,,,,,,,,,,1,001,2025-01-03_00h04.05.411,IAT(Formal),2021.2.3,Win32,166.6666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,i,1,0.5258,0,70,70,51,1,我的,i,,,,,,,,,,,,
